nohup: ignoring input
Running on: [RocmDevice(id=0)]
N_RUNS = 5
RCPM_GAMMA = 1.0
LANDMARK_METHOD = fps (candidates=4096)
Manifolds: S2, T2

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1
  use_adam:         True
  adam_beta1:       0.9
  adam_beta2:       0.999

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
MANIFOLD: S2
======================================================================

[Ours] Running 5 independent training runs...

  --- Run 1/5 (seed=12345) ---
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   803] loss=-2.2409 | res=3.63e-03 | grad=6.48e-01 | 1.0s
[   804] loss=-2.2469 | res=3.61e-03 | grad=5.18e-01 | 1.0s
[   805] loss=-2.2953 | res=4.32e-03 | grad=4.36e-01 | 1.0s
[   806] loss=-2.5074 | res=3.44e-03 | grad=3.32e-01 | 1.0s
[   807] loss=-2.2379 | res=5.03e-03 | grad=7.62e-01 | 1.1s
[   808] loss=-2.4797 | res=4.77e-03 | grad=7.05e-01 | 1.0s
[   809] loss=-2.4823 | res=4.66e-03 | grad=3.97e-01 | 1.0s
[   810] loss=-2.2800 | res=6.21e-03 | grad=3.73e-01 | 1.0s
[   811] loss=-2.3971 | res=2.75e-03 | grad=2.71e-01 | 1.0s
[   812] loss=-2.4159 | res=7.60e-03 | grad=2.40e-01 | 1.0s
[   813] loss=-2.1909 | res=2.60e-03 | grad=4.72e-01 | 1.0s
[   814] loss=-2.3097 | res=2.89e-03 | grad=3.92e-01 | 1.0s
[   815] loss=-2.3647 | res=6.26e-03 | grad=5.33e-01 | 1.0s
[   816] loss=-2.5459 | res=5.96e-03 | grad=4.77e-01 | 1.0s
[   817] loss=-2.2037 | res=3.40e-03 | grad=4.29e-01 | 1.0s
[   818] loss=-2.3930 | res=4.14e-03 | grad=2.73e-01 | 1.0s
[   819] loss=-2.2876 | res=4.63e-03 | grad=2.67e-01 | 1.0s
[   820] loss=-2.1033 | res=4.99e-03 | grad=6.20e-01 | 1.0s
[   821] loss=-2.3956 | res=5.05e-03 | grad=3.21e-01 | 1.0s
[   822] loss=-2.4705 | res=4.56e-03 | grad=7.10e-01 | 1.0s
[   823] loss=-2.2757 | res=6.93e-03 | grad=2.70e-01 | 1.0s
[   824] loss=-2.3141 | res=5.62e-03 | grad=8.80e-01 | 1.0s
[   825] loss=-2.0167 | res=3.54e-03 | grad=5.95e-01 | 1.0s
[   826] loss=-2.2188 | res=3.90e-03 | grad=2.25e-01 | 1.0s
[   827] loss=-2.4501 | res=5.75e-03 | grad=2.15e-01 | 1.0s
[   828] loss=-2.3168 | res=4.59e-03 | grad=4.55e-01 | 1.0s
[   829] loss=-2.4758 | res=4.39e-03 | grad=3.89e-01 | 1.1s
[   830] loss=-2.4558 | res=4.08e-03 | grad=6.56e-01 | 1.0s
[   831] loss=-2.3924 | res=5.65e-03 | grad=8.85e-01 | 1.0s
[   832] loss=-2.2635 | res=6.96e-03 | grad=3.91e-01 | 1.0s
[   833] loss=-2.1962 | res=2.48e-03 | grad=7.66e-01 | 1.0s
[   834] loss=-2.2585 | res=4.89e-03 | grad=1.40e-01 | 1.0s
[   835] loss=-2.3932 | res=3.66e-03 | grad=3.71e-01 | 1.1s
[   836] loss=-2.1454 | res=4.04e-03 | grad=4.92e-01 | 1.1s
[   837] loss=-2.1033 | res=3.35e-03 | grad=5.29e-01 | 1.1s
[   838] loss=-2.3829 | res=4.88e-03 | grad=4.58e-01 | 1.1s
[   839] loss=-2.1225 | res=4.14e-03 | grad=6.60e-01 | 1.1s
[   840] loss=-2.5718 | res=4.99e-03 | grad=8.23e-01 | 1.1s
[   841] loss=-2.5639 | res=7.18e-03 | grad=5.90e-01 | 1.1s
[   842] loss=-2.2230 | res=6.19e-03 | grad=2.13e-01 | 1.1s
[   843] loss=-2.1951 | res=4.20e-03 | grad=3.97e-01 | 1.1s
[   844] loss=-2.2956 | res=4.57e-03 | grad=2.71e-01 | 1.1s
[   845] loss=-2.1751 | res=2.78e-03 | grad=5.45e-01 | 1.1s
[   846] loss=-2.3568 | res=6.78e-03 | grad=4.71e-01 | 1.1s
[   847] loss=-2.4978 | res=4.71e-03 | grad=4.13e-01 | 1.1s
[   848] loss=-2.2389 | res=4.86e-03 | grad=5.66e-01 | 1.1s
[   849] loss=-2.3657 | res=4.75e-03 | grad=2.10e-01 | 1.1s
[   850] loss=-2.3412 | res=4.08e-03 | grad=2.49e-01 | 1.1s
[   851] loss=-2.4090 | res=4.67e-03 | grad=4.63e-01 | 1.1s
[   852] loss=-2.1780 | res=3.47e-03 | grad=3.71e-01 | 1.1s
[   853] loss=-2.2744 | res=6.29e-03 | grad=2.70e-01 | 1.0s
[   854] loss=-2.1823 | res=4.05e-03 | grad=2.30e-01 | 1.1s
[   855] loss=-2.3661 | res=3.88e-03 | grad=5.84e-01 | 1.1s
[   856] loss=-2.5100 | res=4.07e-03 | grad=3.82e-01 | 1.1s
[   857] loss=-2.2177 | res=4.98e-03 | grad=1.23e-01 | 1.0s
[   858] loss=-1.9646 | res=4.99e-03 | grad=4.89e-01 | 1.0s
[   859] loss=-2.2781 | res=5.71e-03 | grad=3.10e-01 | 1.0s
[   860] loss=-2.3567 | res=6.08e-03 | grad=5.54e-01 | 1.0s
[   861] loss=-2.3662 | res=4.98e-03 | grad=4.01e-01 | 1.0s
[   862] loss=-2.1896 | res=4.70e-03 | grad=1.59e-01 | 1.0s
[   863] loss=-2.3585 | res=6.95e-03 | grad=2.70e-01 | 1.0s
[   864] loss=-2.3528 | res=6.16e-03 | grad=3.32e-01 | 1.0s
[   865] loss=-2.4084 | res=5.63e-03 | grad=2.29e-01 | 1.0s
[   866] loss=-2.1386 | res=5.18e-03 | grad=3.96e-01 | 1.0s
[   867] loss=-2.7112 | res=4.96e-03 | grad=4.64e-01 | 1.0s
[   868] loss=-2.5357 | res=5.86e-03 | grad=1.37e-01 | 1.0s
[   869] loss=-2.3896 | res=5.66e-03 | grad=4.20e-01 | 1.0s
[   870] loss=-2.4940 | res=5.23e-03 | grad=5.63e-01 | 1.0s
[   871] loss=-2.2077 | res=2.66e-03 | grad=7.02e-01 | 1.0s
[   872] loss=-2.2953 | res=4.99e-03 | grad=5.34e-01 | 1.0s
[   873] loss=-2.0391 | res=4.75e-03 | grad=7.91e-01 | 1.0s
[   874] loss=-2.3047 | res=3.96e-03 | grad=2.89e-01 | 1.0s
[   875] loss=-2.0854 | res=4.61e-03 | grad=2.33e-01 | 1.0s
[   876] loss=-2.4205 | res=3.47e-03 | grad=7.75e-01 | 1.0s
[   877] loss=-2.2203 | res=3.46e-03 | grad=5.75e-01 | 1.0s
[   878] loss=-2.3962 | res=3.74e-03 | grad=5.20e-01 | 1.0s
[   879] loss=-2.2011 | res=3.64e-03 | grad=3.64e-01 | 1.0s
[   880] loss=-2.2461 | res=2.57e-03 | grad=4.70e-01 | 1.0s
[   881] loss=-2.3705 | res=4.72e-03 | grad=3.55e-01 | 1.0s
[   882] loss=-2.3881 | res=5.12e-03 | grad=1.92e-01 | 1.0s
[   883] loss=-2.3623 | res=5.64e-03 | grad=2.25e-01 | 1.0s
[   884] loss=-2.2908 | res=5.01e-03 | grad=4.31e-01 | 1.0s
[   885] loss=-2.2229 | res=4.25e-03 | grad=6.91e-01 | 1.0s
[   886] loss=-2.3148 | res=3.64e-03 | grad=4.87e-01 | 1.0s
[   887] loss=-2.3785 | res=4.10e-03 | grad=1.23e-01 | 1.0s
[   888] loss=-2.3246 | res=4.22e-03 | grad=2.66e-01 | 1.0s
[   889] loss=-2.2690 | res=5.14e-03 | grad=3.56e-01 | 1.0s
[   890] loss=-2.2179 | res=4.72e-03 | grad=2.14e-01 | 1.0s
[   891] loss=-2.2487 | res=2.82e-03 | grad=3.75e-01 | 1.0s
[   892] loss=-2.3804 | res=6.21e-03 | grad=7.94e-01 | 1.0s
[   893] loss=-2.0559 | res=3.06e-03 | grad=5.84e-01 | 1.0s
[   894] loss=-2.0970 | res=3.14e-03 | grad=4.18e-01 | 1.0s
[   895] loss=-2.4629 | res=2.96e-03 | grad=4.73e-01 | 1.0s
[   896] loss=-2.2423 | res=4.46e-03 | grad=1.63e-01 | 1.0s
[   897] loss=-2.3820 | res=3.48e-03 | grad=6.53e-01 | 1.0s
[   898] loss=-2.4205 | res=3.90e-03 | grad=5.27e-01 | 1.0s
[   899] loss=-2.5151 | res=4.11e-03 | grad=4.05e-01 | 1.0s
[   900] loss=-2.4121 | res=3.69e-03 | grad=5.97e-01 | 1.0s
[   901] loss=-2.2169 | res=4.98e-03 | grad=4.01e-01 | 1.0s
[   902] loss=-2.2030 | res=3.84e-03 | grad=8.37e-01 | 1.0s
[   903] loss=-2.4577 | res=6.09e-03 | grad=3.07e-01 | 1.0s
[   904] loss=-2.1802 | res=3.58e-03 | grad=4.93e-01 | 1.0s
[   905] loss=-2.1824 | res=4.41e-03 | grad=5.38e-01 | 1.0s
[   906] loss=-2.1568 | res=4.74e-03 | grad=2.81e-01 | 1.0s
[   907] loss=-2.5807 | res=6.41e-03 | grad=4.42e-01 | 1.0s
[   908] loss=-2.2123 | res=4.12e-03 | grad=4.51e-01 | 1.0s
[   909] loss=-2.2442 | res=4.73e-03 | grad=1.72e-01 | 1.0s
[   910] loss=-2.3672 | res=3.18e-03 | grad=5.75e-01 | 1.0s
[   911] loss=-2.2974 | res=5.51e-03 | grad=4.11e-01 | 1.0s
[   912] loss=-2.1180 | res=4.43e-03 | grad=1.65e-01 | 1.0s
[   913] loss=-2.3258 | res=6.89e-03 | grad=5.77e-01 | 1.0s
[   914] loss=-2.2806 | res=3.89e-03 | grad=5.12e-01 | 1.0s
[   915] loss=-2.2038 | res=5.42e-03 | grad=2.26e-01 | 1.0s
[   916] loss=-2.2728 | res=6.07e-03 | grad=2.73e-01 | 1.0s
[   917] loss=-2.3893 | res=3.76e-03 | grad=4.87e-01 | 1.0s
[   918] loss=-2.2542 | res=5.61e-03 | grad=3.38e-01 | 1.0s
[   919] loss=-2.3872 | res=4.24e-03 | grad=2.12e-01 | 1.0s
[   920] loss=-2.5061 | res=5.91e-03 | grad=5.12e-01 | 1.0s
[   921] loss=-2.2474 | res=4.95e-03 | grad=5.07e-01 | 1.0s
[   922] loss=-2.2538 | res=3.07e-03 | grad=3.18e-01 | 1.0s
[   923] loss=-2.1621 | res=5.20e-03 | grad=3.98e-01 | 1.0s
[   924] loss=-2.4676 | res=4.65e-03 | grad=2.04e-01 | 1.0s
[   925] loss=-2.2724 | res=4.93e-03 | grad=3.87e-01 | 1.0s
[   926] loss=-2.3698 | res=4.75e-03 | grad=1.63e-01 | 1.0s
[   927] loss=-2.5318 | res=4.83e-03 | grad=3.46e-01 | 1.0s
[   928] loss=-2.4730 | res=4.15e-03 | grad=7.26e-01 | 1.0s
[   929] loss=-2.2340 | res=3.58e-03 | grad=4.97e-01 | 1.0s
[   930] loss=-2.0750 | res=4.11e-03 | grad=6.71e-01 | 1.0s
[   931] loss=-2.0192 | res=4.95e-03 | grad=4.10e-01 | 1.0s
[   932] loss=-2.4381 | res=5.51e-03 | grad=5.26e-01 | 1.0s
[   933] loss=-2.3849 | res=5.95e-03 | grad=3.56e-01 | 1.0s
[   934] loss=-2.1880 | res=4.09e-03 | grad=5.05e-01 | 1.0s
[   935] loss=-2.3403 | res=6.04e-03 | grad=6.38e-01 | 1.0s
[   936] loss=-2.2154 | res=2.80e-03 | grad=1.57e-01 | 1.0s
[   937] loss=-2.3660 | res=3.98e-03 | grad=2.94e-01 | 1.0s
[   938] loss=-2.2870 | res=3.51e-03 | grad=2.82e-01 | 1.0s
[   939] loss=-2.2315 | res=2.53e-03 | grad=3.59e-01 | 1.0s
[   940] loss=-2.3518 | res=1.86e-03 | grad=2.55e-01 | 1.0s
[   941] loss=-2.4698 | res=2.76e-03 | grad=3.06e-01 | 1.0s
[   942] loss=-2.3935 | res=5.49e-03 | grad=2.81e-01 | 1.0s
[   943] loss=-2.2426 | res=4.45e-03 | grad=5.40e-01 | 1.0s
[   944] loss=-2.1420 | res=5.22e-03 | grad=6.85e-01 | 1.0s
[   945] loss=-2.2430 | res=4.10e-03 | grad=5.28e-01 | 1.0s
[   946] loss=-2.4165 | res=5.44e-03 | grad=2.55e-01 | 1.0s
[   947] loss=-2.2563 | res=4.62e-03 | grad=2.44e-01 | 1.0s
[   948] loss=-2.3771 | res=3.32e-03 | grad=5.88e-01 | 1.0s
[   949] loss=-2.2344 | res=5.11e-03 | grad=3.87e-01 | 1.0s
[   950] loss=-2.2123 | res=5.35e-03 | grad=4.78e-01 | 1.0s
[   951] loss=-2.3135 | res=5.52e-03 | grad=3.32e-01 | 1.0s
[   952] loss=-2.2416 | res=5.06e-03 | grad=2.26e-01 | 1.0s
[   953] loss=-2.2607 | res=6.19e-03 | grad=4.68e-01 | 1.0s
[   954] loss=-2.4826 | res=4.78e-03 | grad=5.08e-01 | 1.0s
[   955] loss=-2.0448 | res=3.63e-03 | grad=5.45e-01 | 1.0s
[   956] loss=-2.4337 | res=4.32e-03 | grad=2.90e-01 | 1.0s
[   957] loss=-2.3151 | res=3.55e-03 | grad=6.17e-01 | 1.0s
[   958] loss=-2.3299 | res=4.77e-03 | grad=5.24e-01 | 1.0s
[   959] loss=-2.3987 | res=6.03e-03 | grad=6.05e-01 | 1.0s
[   960] loss=-2.2383 | res=4.06e-03 | grad=4.15e-01 | 1.0s
[   961] loss=-2.3719 | res=3.59e-03 | grad=4.94e-01 | 1.0s
[   962] loss=-2.2719 | res=6.25e-03 | grad=3.00e-01 | 1.0s
[   963] loss=-2.2081 | res=4.07e-03 | grad=4.29e-01 | 1.0s
[   964] loss=-2.4781 | res=5.75e-03 | grad=5.19e-01 | 1.0s
[   965] loss=-2.2948 | res=3.99e-03 | grad=3.30e-01 | 1.0s
[   966] loss=-2.3963 | res=5.01e-03 | grad=6.95e-01 | 1.0s
[   967] loss=-2.1826 | res=5.51e-03 | grad=2.74e-01 | 1.0s
[   968] loss=-2.4899 | res=4.66e-03 | grad=5.22e-01 | 1.0s
[   969] loss=-2.2074 | res=4.72e-03 | grad=4.42e-01 | 1.0s
[   970] loss=-2.6943 | res=5.86e-03 | grad=6.00e-01 | 1.0s
[   971] loss=-2.3983 | res=3.69e-03 | grad=5.86e-01 | 1.0s
[   972] loss=-2.4869 | res=5.67e-03 | grad=4.32e-01 | 1.0s
[   973] loss=-2.1920 | res=6.28e-03 | grad=5.36e-01 | 1.0s
[   974] loss=-2.3789 | res=4.52e-03 | grad=2.15e-01 | 1.0s
[   975] loss=-2.2095 | res=6.30e-03 | grad=6.32e-01 | 1.0s
[   976] loss=-2.2354 | res=6.16e-03 | grad=4.92e-01 | 1.0s
[   977] loss=-2.2606 | res=2.59e-03 | grad=1.33e-01 | 1.0s
[   978] loss=-2.1777 | res=4.32e-03 | grad=1.91e-01 | 1.0s
[   979] loss=-2.0658 | res=2.90e-03 | grad=7.34e-01 | 1.0s
[   980] loss=-2.3379 | res=2.86e-03 | grad=4.91e-01 | 1.0s
[   981] loss=-2.4499 | res=4.83e-03 | grad=5.85e-01 | 1.0s
[   982] loss=-2.1702 | res=4.49e-03 | grad=6.19e-01 | 1.0s
[   983] loss=-2.4232 | res=4.60e-03 | grad=9.04e-01 | 1.0s
[   984] loss=-2.2807 | res=4.46e-03 | grad=6.76e-01 | 1.0s
[   985] loss=-2.3054 | res=4.42e-03 | grad=3.05e-01 | 1.0s
[   986] loss=-2.3024 | res=5.87e-03 | grad=3.26e-01 | 1.0s
[   987] loss=-2.2068 | res=4.63e-03 | grad=4.21e-01 | 1.0s
[   988] loss=-2.1906 | res=4.40e-03 | grad=5.31e-01 | 1.0s
[   989] loss=-2.4779 | res=3.43e-03 | grad=2.44e-01 | 1.0s
[   990] loss=-2.2275 | res=5.43e-03 | grad=7.61e-01 | 1.0s
[   991] loss=-2.3695 | res=3.91e-03 | grad=2.40e-01 | 1.0s
[   992] loss=-2.4065 | res=4.11e-03 | grad=4.01e-01 | 1.0s
[   993] loss=-2.2948 | res=4.84e-03 | grad=1.29e-01 | 1.0s
[   994] loss=-2.1000 | res=3.65e-03 | grad=4.81e-01 | 1.0s
[   995] loss=-2.4377 | res=4.31e-03 | grad=1.01e+00 | 1.0s
[   996] loss=-2.3586 | res=4.44e-03 | grad=2.40e-01 | 1.0s
[   997] loss=-2.5177 | res=3.41e-03 | grad=5.50e-01 | 1.0s
[   998] loss=-2.3488 | res=4.70e-03 | grad=2.02e-01 | 1.0s
[   999] loss=-2.2443 | res=3.70e-03 | grad=6.08e-01 | 1.0s
[  1000] loss=-2.2460 | res=5.51e-03 | grad=4.76e-01 | 1.0s
    KL = 0.1266
    ESS ratio = 0.926
    Runtime = 1044.0s

  --- Run 4/5 (seed=45678) ---
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[     1] loss=0.1459 | res=2.90e-03 | grad=6.07e+00 | 4.3s
[     2] loss=0.0083 | res=1.82e-03 | grad=5.57e+00 | 1.0s
[     3] loss=-0.1182 | res=2.10e-03 | grad=5.79e+00 | 1.0s
[     4] loss=-0.2231 | res=2.82e-03 | grad=5.38e+00 | 1.0s
[     5] loss=-0.3538 | res=2.79e-03 | grad=6.02e+00 | 1.0s
[     6] loss=-0.4714 | res=3.63e-03 | grad=6.24e+00 | 1.0s
[     7] loss=-0.5822 | res=5.62e-03 | grad=6.49e+00 | 1.0s
[     8] loss=-0.6715 | res=5.46e-03 | grad=6.59e+00 | 1.0s
[     9] loss=-0.7957 | res=6.63e-03 | grad=6.78e+00 | 1.0s
[    10] loss=-0.9010 | res=7.00e-03 | grad=6.83e+00 | 1.0s
[    11] loss=-1.0306 | res=6.07e-03 | grad=6.81e+00 | 1.0s
[    12] loss=-1.2220 | res=8.89e-03 | grad=7.30e+00 | 1.0s
[    13] loss=-1.3568 | res=6.64e-03 | grad=6.67e+00 | 1.0s
[    14] loss=-1.4157 | res=8.20e-03 | grad=6.44e+00 | 1.0s
[    15] loss=-1.4982 | res=6.48e-03 | grad=5.56e+00 | 1.0s
[    16] loss=-1.6515 | res=7.75e-03 | grad=5.15e+00 | 1.0s
[    17] loss=-1.7476 | res=5.76e-03 | grad=4.67e+00 | 1.0s
[    18] loss=-1.9021 | res=5.21e-03 | grad=4.30e+00 | 1.0s
[    19] loss=-2.0700 | res=4.39e-03 | grad=3.90e+00 | 1.0s
[    20] loss=-1.9976 | res=1.72e-03 | grad=3.07e+00 | 1.0s
[    21] loss=-2.2535 | res=2.67e-03 | grad=2.70e+00 | 1.0s
[    22] loss=-2.2591 | res=2.45e-03 | grad=2.11e+00 | 1.0s
[    23] loss=-2.3067 | res=2.44e-03 | grad=1.56e+00 | 1.0s
[    24] loss=-2.4686 | res=4.81e-03 | grad=1.15e+00 | 1.0s
[    25] loss=-2.2089 | res=2.99e-03 | grad=5.74e-01 | 1.0s
[    26] loss=-2.3939 | res=2.32e-03 | grad=8.44e-01 | 1.0s
[    27] loss=-2.2939 | res=1.79e-03 | grad=5.55e-01 | 1.0s
[    28] loss=-2.2645 | res=3.35e-03 | grad=8.50e-01 | 1.0s
[    29] loss=-2.1096 | res=1.56e-03 | grad=1.11e+00 | 1.0s
[    30] loss=-2.0647 | res=2.49e-03 | grad=1.32e+00 | 1.0s
[    31] loss=-2.1615 | res=1.82e-03 | grad=1.52e+00 | 1.0s
[    32] loss=-2.2695 | res=1.24e-03 | grad=1.27e+00 | 1.0s
[    33] loss=-2.2017 | res=3.02e-03 | grad=1.55e+00 | 1.0s
[    34] loss=-2.2513 | res=1.88e-03 | grad=1.42e+00 | 1.0s
[    35] loss=-2.2711 | res=2.60e-03 | grad=1.32e+00 | 1.0s
[    36] loss=-2.4712 | res=1.66e-03 | grad=1.09e+00 | 1.0s
[    37] loss=-2.1240 | res=1.78e-03 | grad=1.41e+00 | 1.1s
[    38] loss=-2.2102 | res=2.11e-03 | grad=1.26e+00 | 1.1s
[    39] loss=-2.2770 | res=2.51e-03 | grad=1.10e+00 | 1.1s
[    40] loss=-2.2730 | res=1.17e-03 | grad=8.76e-01 | 1.1s
[    41] loss=-2.3975 | res=2.42e-03 | grad=5.52e-01 | 1.1s
[    42] loss=-2.2087 | res=1.08e-03 | grad=5.07e-01 | 1.1s
[    43] loss=-2.2690 | res=4.12e-03 | grad=1.12e+00 | 1.1s
[    44] loss=-2.3501 | res=2.25e-03 | grad=4.01e-01 | 1.1s
[    45] loss=-2.2379 | res=2.42e-03 | grad=6.44e-01 | 1.1s
[    46] loss=-2.0277 | res=5.03e-03 | grad=4.90e-01 | 1.1s
[    47] loss=-2.3628 | res=2.50e-03 | grad=7.44e-01 | 1.1s
[    48] loss=-2.2981 | res=1.78e-03 | grad=6.77e-01 | 1.1s
[    49] loss=-2.2132 | res=2.88e-03 | grad=6.27e-01 | 1.1s
[    50] loss=-2.3322 | res=5.15e-03 | grad=8.22e-01 | 1.1s
[    51] loss=-2.2175 | res=3.69e-03 | grad=3.36e-01 | 1.1s
[    52] loss=-2.2261 | res=5.39e-03 | grad=6.98e-01 | 1.1s
[    53] loss=-2.2604 | res=5.16e-03 | grad=7.29e-01 | 1.1s
[    54] loss=-2.3979 | res=5.31e-03 | grad=7.22e-01 | 1.1s
[    55] loss=-2.3793 | res=4.29e-03 | grad=8.79e-01 | 1.1s
[    56] loss=-2.3999 | res=3.08e-03 | grad=5.66e-01 | 1.1s
[    57] loss=-2.4791 | res=3.90e-03 | grad=7.07e-01 | 1.1s
[    58] loss=-2.4741 | res=3.87e-03 | grad=1.17e+00 | 1.1s
[    59] loss=-2.3371 | res=3.67e-03 | grad=5.60e-01 | 1.1s
[    60] loss=-2.4084 | res=4.18e-03 | grad=2.17e-01 | 1.1s
[    61] loss=-2.1745 | res=2.76e-03 | grad=2.77e-01 | 1.0s
[    62] loss=-2.2146 | res=4.83e-03 | grad=2.56e-01 | 1.0s
[    63] loss=-2.4436 | res=4.32e-03 | grad=5.20e-01 | 1.1s
[    64] loss=-2.4066 | res=3.27e-03 | grad=3.69e-01 | 1.1s
[    65] loss=-2.2426 | res=2.33e-03 | grad=5.07e-01 | 1.1s
[    66] loss=-2.4003 | res=2.70e-03 | grad=3.59e-01 | 1.1s
[    67] loss=-2.3318 | res=5.74e-03 | grad=6.18e-01 | 1.1s
[    68] loss=-2.5269 | res=5.09e-03 | grad=1.03e+00 | 1.1s
[    69] loss=-2.2615 | res=4.59e-03 | grad=9.09e-01 | 1.1s
[    70] loss=-2.1400 | res=3.61e-03 | grad=6.94e-01 | 1.0s
[    71] loss=-2.2294 | res=2.39e-03 | grad=7.44e-01 | 1.0s
[    72] loss=-2.2428 | res=4.84e-03 | grad=3.53e-01 | 1.0s
[    73] loss=-2.1775 | res=5.79e-03 | grad=4.18e-01 | 1.0s
[    74] loss=-2.3252 | res=3.18e-03 | grad=3.92e-01 | 1.0s
[    75] loss=-2.3221 | res=6.32e-03 | grad=2.12e-01 | 1.0s
[    76] loss=-2.3213 | res=4.70e-03 | grad=7.95e-01 | 1.0s
[    77] loss=-2.1729 | res=4.84e-03 | grad=5.65e-01 | 1.0s
[    78] loss=-2.2846 | res=6.80e-03 | grad=6.14e-01 | 1.0s
[    79] loss=-2.3112 | res=6.94e-03 | grad=5.24e-01 | 1.0s
[    80] loss=-2.1317 | res=8.84e-03 | grad=2.83e-01 | 1.0s
[    81] loss=-2.4499 | res=8.62e-03 | grad=6.39e-01 | 1.0s
[    82] loss=-2.2391 | res=6.92e-03 | grad=4.42e-01 | 1.0s
[    83] loss=-2.3688 | res=9.03e-03 | grad=7.77e-01 | 1.0s
[    84] loss=-2.2725 | res=7.52e-03 | grad=2.89e-01 | 1.0s
[    85] loss=-2.3404 | res=5.51e-03 | grad=7.73e-01 | 1.0s
[    86] loss=-2.1331 | res=6.98e-03 | grad=3.85e-01 | 1.0s
[    87] loss=-2.4232 | res=8.19e-03 | grad=6.52e-01 | 1.0s
[    88] loss=-2.2676 | res=7.12e-03 | grad=5.68e-01 | 1.0s
[    89] loss=-2.1360 | res=7.31e-03 | grad=5.12e-01 | 1.0s
[    90] loss=-2.4213 | res=6.82e-03 | grad=2.26e-01 | 1.0s
[    91] loss=-2.2426 | res=6.41e-03 | grad=4.95e-01 | 1.0s
[    92] loss=-2.3265 | res=8.05e-03 | grad=2.35e-01 | 1.0s
[    93] loss=-2.2039 | res=9.63e-03 | grad=4.06e-01 | 1.0s
[    94] loss=-2.2665 | res=6.18e-03 | grad=2.19e-01 | 1.0s
[    95] loss=-2.2114 | res=6.10e-03 | grad=6.88e-02 | 1.0s
[    96] loss=-2.4430 | res=6.02e-03 | grad=5.89e-01 | 1.0s
[    97] loss=-2.4401 | res=5.56e-03 | grad=3.98e-01 | 1.0s
[    98] loss=-2.5738 | res=6.16e-03 | grad=3.73e-01 | 1.0s
[    99] loss=-2.0907 | res=7.86e-03 | grad=6.62e-01 | 1.0s
[   100] loss=-2.2427 | res=1.02e-02 | grad=2.68e-01 | 1.0s
[   101] loss=-2.2309 | res=8.67e-03 | grad=4.24e-01 | 1.0s
[   102] loss=-2.1656 | res=9.87e-03 | grad=3.25e-01 | 1.0s
[   103] loss=-2.2424 | res=9.08e-03 | grad=5.33e-01 | 1.0s
[   104] loss=-2.2139 | res=1.16e-02 | grad=2.62e-01 | 1.0s
[   105] loss=-2.2755 | res=6.43e-03 | grad=7.33e-01 | 1.0s
[   106] loss=-2.0972 | res=7.94e-03 | grad=8.74e-01 | 1.0s
[   107] loss=-2.2946 | res=8.82e-03 | grad=7.76e-01 | 1.0s
[   108] loss=-2.3278 | res=7.65e-03 | grad=5.75e-01 | 1.0s
[   109] loss=-2.2382 | res=1.13e-02 | grad=2.30e-01 | 1.0s
[   110] loss=-2.2185 | res=1.03e-02 | grad=1.83e-01 | 1.0s
[   111] loss=-2.3326 | res=8.30e-03 | grad=3.52e-01 | 1.0s
[   112] loss=-2.3116 | res=6.97e-03 | grad=8.71e-01 | 1.0s
[   113] loss=-2.3121 | res=9.13e-03 | grad=6.85e-01 | 1.0s
[   114] loss=-2.2626 | res=1.38e-02 | grad=2.95e-01 | 1.0s
